# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7118838792674499,1.053065203874177,1.530626125123654,-3.753913231053074,-77.91108619288579,-118.00363651349599,2.1595314178445255,0.4630634181734301,-186.14858461469973,-459.7335839310608
 0.7167750095921316,1.060465297836212,1.512961927162814,-3.6114756279755045,-78.83241216705602,-118.36265749443824,2.2095147606692365,0.45258806041970573,-188.36667866342037,-453.493139924663
 0.7216618115766843,1.0677759864705874,1.4960067253563158,-3.469590513406107,-79.76358458072343,-118.7216784753805,2.259101052968159,0.44265394798790997,-190.54842340877988,-446.4565481179898
 0.726543550992511,1.0749997843253138,1.4797590037900799,-3.328264821665929,-80.70424498899486,-119.08069945632275,2.3081574960226487,0.4332459989074279,-192.68959855206197,-438.60906142190925
 0.7314194741575563,1.0821391937753246,1.464216971504415,-3.18750557783256,-81.65400630708288,-119.43972043726501,2.356547472827709,0.4243496095582843,-194.785948412132,-429.9390677643202
 0.7362888088868218,1.0891967030889365,1.4493785508716366,-3.0473199025725326,-82.61245306189473,-119.79874141820727,2.404131345406448,0.41595065174400353,-196.83320373343952,-420.438403834337
 0.7411507655594891,1.0961747844278187,1.4352413665286716,-2.9077149992801514,-83.5791418304643,-120.15776239914952,2.450767337481095,0.40803546901673765,-198.8271047341992,-410.102585234641
 0.7460045383011269,1.1030758917861492,1.421802734835477,-2.768698167079856,-84.55360187256676,-120.51678338009178,2.496312492875191,0.4005908726788547,-200.7634254779022,-398.9310680107452
 0.7508493062778266,1.1099024588753987,1.409059654060009,-2.6302767927698354,-85.53533596167462,-120.87580436103403,2.5406237020645235,0.39360413712089476,-202.63799914245394,-386.9274387477882
 0.7556842350982005,1.1166568969619481,1.3970087952664316,-2.4924583672869245,-86.52382141683711,-121.23482534197629,2.583558784496052,0.38706299465721644,-204.44674407555434,-374.0995990424015
 0.7605084783173404,1.123341592665441,1.3856464941427171,-2.3552504729934207,-87.51851133510884,-121.59384632291855,2.62497761340411,0.3809556298284712,-206.1856902913486,-360.4598973980238
 0.7653211790358669,1.1299589057264607,1.3749687437546627,-2.2186607920476384,-88.51883602147895,-121.9528673038608,2.66474326878222,0.37527067305699474,-207.85100609297035,-346.0252151585221
 0.7701214715854539,1.136511166752706,1.3649711884349685,-2.082697089066914,-89.52420461066855,-122.31188828480306,2.702723200423193,0.3699971938833469,-209.4390245603097,-330.81701811611777
 0.7749084832915517,1.1430006749533907,1.3556491187222883,-1.9473672272005025,-90.5340068717233,-122.67090926574531,2.7387903863504883,0.3651246933623594,-210.9462694165626,-314.86132660442917
 0.779681336302623,1.1494296958720196,1.3469974674928793,-1.8126791689038522,-91.54761518455584,-123.02993024668757,2.7728244649003924,0.3606430961131623,-212.36948015816358,-298.1886805019224
 0.7844391494734899,1.155800459128052,1.339010807536944,-1.6786409363106851,-92.56438667358064,-123.38895122762983,2.80471282385202,0.3565427417365997,-213.70563586874678,-280.83400137793745
 0.789181040290591,1.1621151561782055,1.3316833503167775,-1.545260636061221,-93.58366548162651,-123.7479722085721,2.834351628745747,0.3528143755552724,-214.95197746222703,-262.8364172758795
 0.7939061268255816,1.1683759381082783,1.3250089461240533,-1.4125464461440875,-94.60478516518981,-124.10699318951434,2.86164677084115,0.3494491389327065,-216.10602811220846,-244.2390507423209
 0.7986135297029955,1.1745849134663764,1.3189810857041167,-1.2805065928939923,-95.6270711892514,-124.46601417045659,2.886514719740172,0.34643855898646325,-217.16561141739712,-225.08872360862563
 0.803302374067466,1.1807441461483277,1.3135929033223226,-1.149149334668215,-96.64984349868844,-124.82503515139885,2.9088832645615903,0.34377453787259976,-218.12886714412,-205.43563655512216
 0.8079717915362863,1.1868556533458114,1.3088371811458037,-1.0184829710075916,-97.67241914150038,-125.18405613234111,2.9286921332617086,0.3414493413776107,-218.99426419679094,-185.33297963815912
 0.812620922122226,1.1929214035673992,1.304706355190847,-0.888515794210939,-98.69411491896867,-125.54307711328337,2.945893474984032,0.33945558741068205,-219.76061084585584,-164.83655059776754
 0.8172489161122243,1.1989433147421977,1.3011925226810497,-0.7592560658875773,-99.71425003572548,-125.90209809422562,2.9604522035953837,0.3377862337333225,-220.42706169486894,-144.00425982691013
 0.8218549358888576,1.2049232524152234,1.2982874505581328,-0.6307120385488894,-100.73214872474931,-126.26111907516787,2.9723461937497166,0.3364345654294279,-220.9931216942901,-122.89569451977525
 0.8264381576801881,1.2108630280429402,1.295982585645832,-0.50289185582521,-101.7471428214562,-126.62014005611013,2.981566326619585,0.3353941822698848,-221.45864697772123,-101.57162464005549
 0.8309977732264809,1.2167643973966045,1.2942690658343687,-0.3758035724868205,-102.75857426150982,-126.97916103705239,2.988116392801103,0.33465898530899785,-221.82384233600004,-80.09345405792614
 0.8355329913521548,1.222629059080225,1.2931377325427096,-0.24945510013172023,-103.76579748057789,-127.33818201799465,2.992012847318635,0.33422316381300776,-222.08925594255425,-58.522787482189514
 0.8400430394326142,1.2284586531689994,1.2925791443404442,-0.12385415682940976,-104.76818169277789,-127.6972029989369,2.993284433337696,0.33408118148162036,-222.25577074067198,-36.92084765996353
 0.844527164747367,1.2342547599731424,1.2925835915142063,0.000991759473693355,-105.76511302996997,-128.05622397987918,2.991971675525142,0.3342277629765606,-222.32459336320252,-15.3480595879188
 0.8489846357114375,1.240018898930992,1.2931411117002276,0.12507544984929608,-106.755996523492,-128.4152449608214,2.988126261279379,0.33465788007627423,-222.29724018598728,6.136479056332686
 0.8534147429795887,1.2457525276342813,1.2942415061841352,0.2483900315052282,-107.74025791483626,-128.77426594176367,2.9818103194702155,0.3353667379411552,-222.17552121599255,27.475400171407856
 0.8578168004180218,1.2514570409874282,1.2958743571454652,0.37092904492203976,-108.7173452831159,-129.13328692270593,2.9730956118431178,0.3363497615134105,-221.9615218440763,48.61348923980711
 0.8621901459408673,1.257133770501677,1.2980290454057783,0.4926864911673449,-109.68673048029942,-129.49230790364817,2.9620626556866427,0.3376025817955521,-221.6575827635033,69.49807166738975
 0.8665341422096725,1.2627839837239692,1.3006947687471766,0.6136569132301393,-110.64791036877907,-129.85132888459043,2.948799789693867,0.339121022558068,-221.26627856059764,90.07931376821045
 0.8708481771952514,1.2684088837994498,1.303860560770542,0.7338355006271676,-111.60040785742781,-130.2103498655327,2.9334022031378773,0.3409010871166232,-220.79039503220793,110.31053989607089
 0.8751316646034383,1.2740096091656414,1.307515309952161,0.8532181452509567,-112.54377273609255,-130.56937084647495,2.9159709429207585,0.34293894540607395,-220.2329057537829,130.14845739000523
 0.87938404416659,1.2795872333754919,1.3116477790887677,0.9718015702116326,-113.47758231058978,-130.92839182741722,2.896611912857648,0.3452309215332376,-219.59694816262805,149.55334577036038
 0.8836047818042738,1.2851427650457299,1.3162466249114437,1.0895834371737134,-114.40144184232017,-131.28741280835948,2.875434881863208,0.3477734816070763,-218.88579936405665,168.48922146263072
 0.8877933696577522,1.2906771479262944,1.3213004177454404,1.2065624527368382,-115.31498479948272,-131.64643378930174,2.852552512389309,0.35056322211660046,-218.10285211133615,186.92391806234664
 0.8919493260032882,1.296191261085996,1.3267976612950823,1.3227385209535636,-116.21787292805577,-132.00545477024397,2.828079421389348,0.35359685885650655,-217.2515910911474,204.8291534878824
 0.8960721950503907,1.3016859192090469,1.332726812391109,1.4381128840833883,-117.10979615257503,-132.36447575118623,2.802131284389327,0.3568712164098092,-216.335569800866,222.18054461981427
 0.9001615466317477,1.3071618729966727,1.3390763006512418,1.5526882768113262,-117.99047231817177,-132.7234967321285,2.77482399082457,0.3603832182894018,-215.358388261764,238.95757546425548
 0.9042169757915653,1.31261980966766,1.3458345481820075,1.6664691366646047,-118.85964678605822,-133.08251771307076,2.746272856492737,0.36412987793102947,-214.32367170865408,255.14354026010915
 0.9082381022802324,1.3180603535514235,1.3529899890234383,1.7794617656513143,-119.71709189537297,-133.441538694013,2.716591901657502,0.3681082901667563,-213.2350503599749,270.7254675393248
 0.9122245699627808,1.3234840667670045,1.3605310885434838,1.8916745651942206,-120.56260630542485,-133.80055967495525,2.6858931932879204,0.37231562390455886,-212.09614058914985,285.6939680737583
 0.9161760461483418,1.3288914499812763,1.368446362913885,2.00311832811347,-121.39601423137776,-134.1595806558975,2.6542862576745403,0.3767491155517321,-210.9105273108422,300.04312885396337
 0.9200922208492562,1.334282943239583,1.3767243981857777,2.1138064320674497,-122.21716458738648,-134.51860163683978,2.621877564090157,0.38140606323355136,-209.68174780787348,313.77034908115917
 0.9239728059768527,1.339658926862099,1.3853538695196042,2.223755194148066,-123.02593005106961,-134.87762261778204,2.5887700749183145,0.3862838224563276,-208.41327714515214,326.876133627565
 0.9278175344811475,1.3450197223992089,1.3943235604598667,2.332984222486194,-123.82220606162964,-135.23664359872427,2.555062866052734,0.3913798025427375,-207.10851485886687,339.36395894476163
 0.9316261594420883,1.3503655936393784,1.4036223820916607,2.4415167487367833,-124.60590976481014,-135.59566457966653,2.520850811527848,0.3966914644162999,-205.7707732364678,351.2400501803803
 0.9353984531186567,1.3556967476631567,1.4132393924929123,2.5493800922732217,-125.37697891640798,-135.9546855606088,2.4862243301319475,0.40221631969426047,-204.40326700631337,362.5131942002938
 0.9391342059622756,1.3610133359371321,1.4231638163795315,2.656606125207443,-126.13537075530292,-136.31370654155106,2.4512691907578854,0.40795193109363037,-203.0091043604109,373.1945619164498
 0.9428332256006046,1.3663154554419303,1.433385065020478,2.7632317858047317,-126.88106085651911,-136.6727275224933,2.4160663718573305,0.4138959143043982,-201.59127934586104,383.2975093882935
 0.9464953357969216,1.3716031498286172,1.4438927566965885,2.869299696846376,-127.61404197375336,-137.03174850343555,2.380691969772101,0.4200459415569533,-200.15266552366413,392.8373929445675
 0.950120375389946,1.376876410598126,1.4546767377812848,2.9748588416655566,-128.33432287965528,-137.3907694843778,2.3452171523286136,0.42639974682390486,-198.69601073818242,401.8314140029582
 0.9537081972187703,1.3821351782986648,1.4657271044761184,3.079965288704045,-129.04192721165109,-137.74979046532007,2.309708152581182,0.4329551328302946,-197.22393300329566,410.29844990076606
 0.9572586670365018,1.3873793437363633,1.4770342255857278,3.184683067333905,-129.73689233006942,-138.10881144626234,2.2742262968025355,0.4397099802275425,-195.7389174096339,418.25889808875786
 0.9607716624157129,1.392608749194731,1.4885887665306314,3.289085153165865,-130.41926819412237,-138.4678324272046,2.238828063188396,0.44666225890337635,-194.2433138657269,425.7345605284827
 0.9642470716488675,1.397823189658821,1.5003817145748988,3.3932545070564264,-131.08911626074465,-138.82685340814686,2.2035651670773717,0.4538100415366059,-192.73933562472703,432.74853120956976
 0.9676847926456419,1.403022414040339,1.5124044058247805,3.4972853414115153,-131.74650841069393,-139.1858743890891,2.1684846660908543,0.46115152006249066,-191.22905860194564,439.32507152223377
 0.9710847318286879,1.4082061264002097,1.5246485542210977,3.601284533962603,-132.3915259047612,-139.54489537003136,2.1336290837083616,0.46868502479444385,-189.71442115308255,445.48957122995506
 0.9744468030292244,1.413373987165465,1.537106282707709,3.705373189188765,-133.02425837309366,-139.90391635097362,2.099036545662531,0.476409046839327,-188.19722444649483,451.2684640187384
 0.9777709263828102,1.4185256143375864,1.5497701571646958,3.809688483228509,-133.6448028393655,-140.26293733191588,2.0647409259928646,0.48432226407249307,-186.67913319234825,456.6892057447267
 0.9810570272253699,1.4236605846897434,1.5626332234396918,3.9143857389891066,-134.25326278117,-140.6219583128581,2.0307719995672464,0.4924235710424893,-185.1616766972257,461.7802580703817
 0.9843050349891004,1.4287784349506303,1.5756890479254255,4.019640787661971,-134.84974722731718,-140.98097929380037,1.9971555980651985,0.500712113251856,-183.64625011304966,466.57110894202435
 0.9875148820971866,1.4338786629728792,1.5889317623261447,4.125652703942865,-135.434369892333,-141.34000027474264,1.9639137661128787,0.5091873264778183,-182.1341158409089,471.09230478031344
 0.9906876793957687,1.438960728884274,1.601761925877188,4.043801839082801,-136.00724834788855,-141.6990212556849,1.9310649162505065,0.5178489814530272,-180.55942489977656,496.30997285456164
 0.993852232629111,1.444024056220231,1.6000133234001859,-0.5525590337930032,-136.56850323061562,-142.05804223662716,1.8986239776793985,0.5266972353431744,-177.3567519148059,1012.0458557077683
 0.9970362763283818,1.4490680330361962,1.5841418310686615,-4.984696766303689,-137.11825748485847,-142.41706321756942,1.8666025409582443,0.5357326897704946,-172.65914232545927,1475.359647363681
 1.0002399928745433,1.4540920129988795,1.5681724304550355,-4.984648418025342,-137.6566356396384,-142.77608419851165,1.8350089927147442,0.5449564574180003,-168.04799894827357,1439.3106602113107
 1.0034635543742045,1.4590953164553844,1.5521042353405625,-4.984609450187888,-138.18376311772064,-143.13510517945392,1.8038486404814185,0.5543702379225764,-163.52331982424943,1403.6273620030731
 1.0067071229170834,1.4640772314794823,1.5359364102341948,-4.984579450883962,-138.699765574903,-143.49412616039618,1.773123826161445,0.5639764043805414,-159.0848013109565,1368.4059561613171
 1.0099708508254577,1.4690370148944616,1.5196681691060012,-4.984558022270057,-139.20476826754123,-143.85314714133844,1.7428340257154054,0.573778102358035,-154.73186087065025,1333.7326402538731
 1.0132548808948612,1.4739738932721058,1.5032987741616448,-4.984544781384967,-139.69889544574409,-144.21216812228067,1.7129759341611774,0.583779363187427,-150.46365829793515,1299.6843763645484
 1.016559346625331,1.4788870639075151,1.4868275346618838,-4.984539360745193,-140.18226976980742,-144.57118910322293,1.6835435343222367,0.5939852338909557,-146.27911544254187,1266.329626846577
 1.0198843724425222,1.4837756957695996,1.4702538057927834,-4.984541408193205,-140.65501174698957,-144.9302100841652,1.6545281472590931,0.6044019267104095,-142.1769343076873,1233.7291077998314
